equipment_type,cntry_army,flag,system,status,image_link,total_equipment_type_oryx,total_system_oryx,total_destroyed_oryx,total_abandoned_oryx,total_captured_oryx,total_damaged_oryx,timestamp
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,destroyed,https://i.postimg.cc/gjTvKXcr/r3.jpg,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,destroyed,https://i.postimg.cc/zX8cCx7r/tigr.png,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,destroyed,https://i.postimg.cc/508svzFy/tigrr.jpg,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,destroyed,https://i.postimg.cc/QNFVSr4y/97.jpg,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,destroyed,https://i.postimg.cc/bNhmHYSf/549.png,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,destroyed,https://i.postimg.cc/pLyMD2X0/76.jpg,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,destroyed,https://i.postimg.cc/1RgcKhvH/680.jpg,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,destroyed,https://i.postimg.cc/Hn8Ycb71/437.png,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,destroyed,https://i.postimg.cc/mgNP1QxB/43.png,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,destroyed,https://i.postimg.cc/QtfPGMSB/i3.jpg,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,destroyed,https://i.postimg.cc/V6fv1CdW/542.jpg,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,destroyed,https://i.postimg.cc/YCBKZ6s3/35.jpg,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,destroyed,https://i.postimg.cc/pdkwmgXG/36.jpg,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,destroyed,https://i.postimg.cc/3xC4LdKt/5411.png,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,destroyed,https://i.postimg.cc/Njf2pyQg/776j.jpg,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,destroyed,https://i.postimg.cc/zv620mgN/3f.jpg,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,destroyed,https://twitter.com/UAWeapons/status/1521088343303503878,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,destroyed,https://i.postimg.cc/h4YtYd47/4f2.jpg,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,destroyed,https://i.postimg.cc/8zr7qTDS/34.jpg,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,destroyed,https://i.postimg.cc/C5bQ7F9P/4f2.png,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,damaged,https://i.postimg.cc/ZKDrDbck/85.png,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,abandoned,https://i.postimg.cc/vZRf920n/t1.jpg,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,abandoned,https://i.postimg.cc/qv8nGcF5/t2.jpg,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,abandoned,https://i.postimg.cc/25GZskrd/t3.jpg,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,damaged,https://i.postimg.cc/50gTqtJF/35g.png,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,captured,https://i.postimg.cc/JzBRKYtc/5j.png,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,captured,https://i.postimg.cc/dVQxVhc7/58p.png,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,captured,https://i.postimg.cc/BbVkvq1j/450.png,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,captured,https://i.postimg.cc/TYnZsP1T/f1.png,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,captured,https://i.postimg.cc/TYnZsP1T/f1.png,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,captured,https://i.postimg.cc/X7HWmbHB/7762.png,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,captured,https://i.postimg.cc/DZysb6p8/41.png,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,captured,https://i.postimg.cc/pL2jmr8d/3359.png,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,captured,https://i.postimg.cc/gkpDYMB3/ff4.png,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,captured,https://i.postimg.cc/L5tqXF8f/4431.png,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,captured,https://i.postimg.cc/7YrWKjhP/5544.png,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,captured,https://i.postimg.cc/wB3Qr50G/7j.jpg,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,captured,https://i.postimg.cc/0y3rs57q/43113.png,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,captured,https://i.postimg.cc/gJJfdqTc/7j.png,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,captured,https://i.postimg.cc/q7CHr66G/4890.png,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,captured,https://i.postimg.cc/L5KZcNnf/ty.png,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,captured,https://i.postimg.cc/P55LH5wM/25.png,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,captured,https://i.postimg.cc/kGy4r0MZ/j0.jpg,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,captured,https://i.postimg.cc/t45RJGBy/449.png,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,captured,https://i.postimg.cc/63xrN82L/6899.jpg,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,captured,https://i.postimg.cc/63xrN82L/6899.jpg,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,captured,https://i.postimg.cc/kgGKrSR2/77.png,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,captured,https://i.postimg.cc/TP0nt3pD/c1.jpg,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,captured,https://twitter.com/UAWeapons/status/1512430960054317056,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,captured,https://i.postimg.cc/YqLQXqct/6888.jpg,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,captured,https://i.postimg.cc/WzPqWTcm/25.jpg,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,captured,https://i.postimg.cc/GhNxNwm8/7j.jpg,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,GAZ Tigr-M,captured,https://i.postimg.cc/FsLBvxp1/f33.jpg,81,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/0/03/Flag_of_Italy.svg/23px-Flag_of_Italy.svg.png,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/TPmCH0KS/ff2.png,23,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/0/03/Flag_of_Italy.svg/23px-Flag_of_Italy.svg.png,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/fyNCwrR4/Screenshot-8447.png,23,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/0/03/Flag_of_Italy.svg/23px-Flag_of_Italy.svg.png,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/5y3npSgL/345.png,23,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/0/03/Flag_of_Italy.svg/23px-Flag_of_Italy.svg.png,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/cJnJnpW9/479.png,23,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/0/03/Flag_of_Italy.svg/23px-Flag_of_Italy.svg.png,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/bwxJBs0D/rg.png,23,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/0/03/Flag_of_Italy.svg/23px-Flag_of_Italy.svg.png,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/xdpdGc9Z/i1.jpg,23,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/0/03/Flag_of_Italy.svg/23px-Flag_of_Italy.svg.png,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/ydwY5tgX/i2.jpg,23,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/0/03/Flag_of_Italy.svg/23px-Flag_of_Italy.svg.png,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/wxmBJqZW/i3.jpg,23,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/0/03/Flag_of_Italy.svg/23px-Flag_of_Italy.svg.png,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/3xnr7d0w/i4.jpg,23,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/0/03/Flag_of_Italy.svg/23px-Flag_of_Italy.svg.png,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/BQmRnDpR/770.png,23,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/0/03/Flag_of_Italy.svg/23px-Flag_of_Italy.svg.png,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/zXv6Mfw5/v0.png,23,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/0/03/Flag_of_Italy.svg/23px-Flag_of_Italy.svg.png,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/qBtRsq1b/17.png,23,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/0/03/Flag_of_Italy.svg/23px-Flag_of_Italy.svg.png,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/j2NrXP8f/f8.png,23,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/0/03/Flag_of_Italy.svg/23px-Flag_of_Italy.svg.png,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/B6bJC48P/4f.png,23,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/0/03/Flag_of_Italy.svg/23px-Flag_of_Italy.svg.png,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/1z9HFPch/776.png,23,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/0/03/Flag_of_Italy.svg/23px-Flag_of_Italy.svg.png,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/xCQgwyfb/43.jpg,23,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/0/03/Flag_of_Italy.svg/23px-Flag_of_Italy.svg.png,Iveco LMV 'Rys',destroyed,https://twitter.com/UAWeapons/status/1523768935933693953,23,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/0/03/Flag_of_Italy.svg/23px-Flag_of_Italy.svg.png,Iveco LMV 'Rys',destroyed,https://twitter.com/UAWeapons/status/1523768935933693953,23,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/0/03/Flag_of_Italy.svg/23px-Flag_of_Italy.svg.png,Iveco LMV 'Rys',damaged,https://i.postimg.cc/4xrt6Lwt/542.png,23,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/0/03/Flag_of_Italy.svg/23px-Flag_of_Italy.svg.png,Iveco LMV 'Rys',abandoned,https://i.postimg.cc/sDCqXTNg/Screenshot-8445.png,23,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/0/03/Flag_of_Italy.svg/23px-Flag_of_Italy.svg.png,Iveco LMV 'Rys',damaged,https://i.postimg.cc/7YV8ty42/6j.png,23,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/0/03/Flag_of_Italy.svg/23px-Flag_of_Italy.svg.png,Iveco LMV 'Rys',captured,https://i.postimg.cc/C5gfTFhF/680o.png,23,110,70,5,33,2,2022-06-06T21:07:10Z
Infantry Mobility Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/0/03/Flag_of_Italy.svg/23px-Flag_of_Italy.svg.png,Iveco LMV 'Rys',captured,https://i.postimg.cc/htkGPdXC/32.jpg,23,110,70,5,33,2,2022-06-06T21:07:10Z
Command Posts And Communications Stations,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-1KSh command and staff vehicle,destroyed,https://i.postimg.cc/0yvPnDBt/570.png,6,80,37,7,36,NA,2022-06-06T21:07:10Z
Command Posts And Communications Stations,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-1KSh command and staff vehicle,destroyed,https://i.postimg.cc/MpV7xPwk/3321.jpg,6,80,37,7,36,NA,2022-06-06T21:07:10Z
Command Posts And Communications Stations,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-1KSh command and staff vehicle,destroyed,https://i.postimg.cc/3Rwy43kG/g52.jpg,6,80,37,7,36,NA,2022-06-06T21:07:10Z
Command Posts And Communications Stations,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-1KSh command and staff vehicle,captured,https://i.postimg.cc/xTFr1xKP/4467.png,6,80,37,7,36,NA,2022-06-06T21:07:10Z
Command Posts And Communications Stations,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-1KSh command and staff vehicle,captured,https://i.postimg.cc/rwTTBzGX/332.png,6,80,37,7,36,NA,2022-06-06T21:07:10Z
Command Posts And Communications Stations,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-1KSh command and staff vehicle,captured,https://i.postimg.cc/MHLs0Sw0/578.png,6,80,37,7,36,NA,2022-06-06T21:07:10Z
Command Posts And Communications Stations,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMD-1KSh-A command vehicle,destroyed,https://i.postimg.cc/VNbkpMH1/6899.png,2,80,37,7,36,NA,2022-06-06T21:07:10Z
Command Posts And Communications Stations,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMD-1KSh-A command vehicle,destroyed,https://i.postimg.cc/t4Sw4rfn/688.jpg,2,80,37,7,36,NA,2022-06-06T21:07:10Z
Command Posts And Communications Stations,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BTR-60PU-12M air defence command vehicle,captured,https://i.postimg.cc/65NCK7h7/76.jpg,1,80,37,7,36,NA,2022-06-06T21:07:10Z
Command Posts And Communications Stations,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,R-145BM1 command vehicle,destroyed,https://i.postimg.cc/7PTFyzdZ/f6.jpg,2,80,37,7,36,NA,2022-06-06T21:07:10Z
Command Posts And Communications Stations,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,R-145BM1 command vehicle,captured,https://i.postimg.cc/m2r7GPVb/485.png,2,80,37,7,36,NA,2022-06-06T21:07:10Z
Command Posts And Communications Stations,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,R-149MA1 command and staff vehicle,destroyed,https://i.postimg.cc/gjrp8521/553.jpg,27,80,37,7,36,NA,2022-06-06T21:07:10Z
Command Posts And Communications Stations,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,R-149MA1 command and staff vehicle,destroyed,https://i.postimg.cc/76946Frp/441.png,27,80,37,7,36,NA,2022-06-06T21:07:10Z
Command Posts And Communications Stations,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,R-149MA1 command and staff vehicle,destroyed,https://i.postimg.cc/VLWsVLQY/47j.png,27,80,37,7,36,NA,2022-06-06T21:07:10Z
Command Posts And Communications Stations,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,R-149MA1 command and staff vehicle,destroyed,https://i.postimg.cc/hPRLQrHQ/469.png,27,80,37,7,36,NA,2022-06-06T21:07:10Z
Command Posts And Communications Stations,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,R-149MA1 command and staff vehicle,destroyed,https://i.postimg.cc/CxXpy0S9/6655.jpg,27,80,37,7,36,NA,2022-06-06T21:07:10Z
Command Posts And Communications Stations,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,R-149MA1 command and staff vehicle,destroyed,https://i.postimg.cc/9F2pJTBw/556.jpg,27,80,37,7,36,NA,2022-06-06T21:07:10Z
